2487.4,0.000222884,0.0703589
2487.6,0.0628696,-0.0346707
2487.8,-0.081739,-0.00475922
2488,-0.00778986,-0.0539774
2488.2,-0.00471997,0.0586238
2488.4,-0.0585962,-0.0349253
2488.6,-0.0764749,-0.0340524
2488.8,0.018468,-0.0265296
2489,0.0106623,0.0116187
2489.2,-0.0301238,-0.0456149
2489.4,0.0130409,-0.0857654
2489.6,-0.0519783,0.0116668
2489.8,-0.0314549,-0.0289787
2490,-0.0404319,0.0730329
2490.2,-0.0326528,-0.00416823
2490.4,-0.042888,0.0280853
2490.6,0.0162313,-0.0345538
2490.8,-0.016595,0.0434288
2491,0.108333,-0.0363344
2491.2,-0.00601049,0.00154698
2491.4,-0.0451871,0.0119739
2491.6,-0.0157827,0.0514628
2491.8,0.0414097,0.0643293
2492,-0.0137779,-0.0645541
2492.2,-0.019234,0.0344349
2492.4,0.0517684,-0.0406223
2492.6,0.0435454,-0.030933
2492.8,0.0318152,0.0338814
2493,0.00816001,-0.0243244
2493.2,-0.00997672,-0.0225523
2493.4,0.0612555,0.017395
2493.6,-0.037616,-0.0436893
2493.8,-0.0238671,0.000914029
2494,-0.0593558,-0.0628231
2494.2,-0.0164141,0.0198394
2494.4,-0.0338509,-0.0747476
2494.6,0.0445732,0.0493199
2494.8,-0.0216158,-0.0297283
2495,-0.0246729,0.0111159
2495.2,0.0910212,-0.0044599
2495.4,0.0420465,0.0856093
2495.6,0.0264811,0.0660592
2495.8,-0.0963671,-0.018651
2496,0.0357604,-0.0059574
2496.2,-0.0566934,0.0118435
2496.4,-0.00863029,0.0273875
2496.6,-9.76538e-005,0.0200759
2496.8,-0.000873204,-0.0635861
2497,0.0313528,0.0589589
2497.2,-0.00506862,-0.0564448
2497.4,-0.0737147,-0.043404
2497.6,0.0131956,0.0206452
2497.8,0.0403885,0.0173855
2498,0.024756,-0.0202976
2498.2,-0.00323986,0.0396754
2498.4,-0.0270603,0.0768161
2498.6,0.0518071,-0.00607177
2498.8,0.0514378,-0.0518915
2499,0.0387659,-0.0467845
2499.2,0.0452214,0.0462536
2499.4,0.0407811,0.00625799
2499.6,-0.000273781,-0.0357064
2499.8,-0.064419,-0.00419566
2500,0.032435,-0.0144457
2500.2,0.0105112,-0.0376692
2500.4,-0.0157208,-0.0385074
2500.6,0.0223238,0.0405658
2500.8,-0.00955478,-0.0432123
2501,-0.0318631,0.0600368
2501.2,-0.00130428,0.0259565
2501.4,0.140895,0.0414071
2501.6,-0.117919,-0.0470474
2501.8,0.0351619,0.0571785
2502,0.0195864,0.03435
2502.2,-0.0379978,-0.0685487
2502.4,-0.0349813,-0.00769156
2502.6,0.0116174,-0.0470018
2502.8,0.0224106,0.1164
2503,0.0253322,-0.033557
2503.2,0.0102726,0.0269324
2503.4,0.00377116,0.017159
2503.6,0.0264289,-0.00776267
2503.8,-0.00982252,0.00879552
2504,0.00776466,0.0168271
2504.2,0.00440336,0.038839
2504.4,-0.0610971,-0.0291429
2504.6,0.0230042,0.00997188
2504.8,-0.0948007,0.0558946
2505,-0.0107766,0.0358448
2505.2,0.0781408,0.0118452
2505.4,-0.0123399,-0.0237537
2505.6,-0.014142,-0.0175711
2505.8,-0.0273718,0.065435
2506,0.0379277,0.034461
2506.2,0.0377598,0.05456
2506.4,0.0758889,0.016565
2506.6,-0.0712897,-0.0748181
2506.8,0.0260504,-0.0324001
2507,-0.00626626,0.03192
2507.2,-0.0321077,-0.0476827
2507.4,0.00736019,-0.0403484
2507.6,-0.0427937,0.00113371
2507.8,-0.077441,-0.0758814
2508,0.056042,0.012955
2508.2,-0.00143738,0.0154849
2508.4,0.00896968,0.0571106
2508.6,0.0223976,0.00362017
2508.8,-0.000447583,0.0274798
2509,-0.0112717,0.0416249
2509.2,0.0224579,0.00165233
2509.4,-0.0399242,0.000186114
2509.6,0.0858635,-0.00611126
2509.8,-0.0583322,0.0207796
2510,0.085107,0.0903056
2510.2,-0.121928,0.00791069
2510.4,-0.00656949,0.0283925
2510.6,0.0526752,0.0119027
2510.8,-0.00452079,-0.012478
2511,0.0308628,0.0308365
2511.2,0.0403706,-0.0196098
2511.4,-0.0753517,0.00583989
2511.6,0.0434911,-0.010048
2511.8,-0.0347939,-0.0430817
2512,0.0193144,0.00555483
2512.2,-0.0527541,-0.00531233
2512.4,0.0460326,0.0407158
2512.6,-0.0295537,0.0053097
2512.8,0.0325846,0.0244321
2513,-0.0601289,-0.0343313
2513.2,0.0747674,0.0577341
2513.4,0.00363575,0.0136436
2513.6,0.0275029,-0.0917613
2513.8,-0.00352925,0.0232345
2514,0.0347082,0.0262224
2514.2,-0.00944373,-0.0266292
2514.4,-0.0408005,0.0470573
2514.6,0.0170409,0.0364243
2514.8,-0.01786,0.017219
2515,0.0711726,0.0531015
2515.2,0.0136576,0.0857105
2515.4,0.0294401,-0.0223927
2515.6,0.0489535,-0.00491575
2515.8,0.00305543,-0.0327042
2516,0.0259252,0.0285759
2516.2,0.0634221,0.0071301
2516.4,0.0027374,-0.0353292
2516.6,0.000926285,-0.00634834
2516.8,0.0286405,0.00954384
2517,-0.0874201,-0.0117144
2517.2,0.0324367,-0.024883
2517.4,-0.042547,0.0274206
2517.6,-0.00874813,0.0317062
2517.8,-0.029376,0.00140433
2518,-0.0554908,-0.00288816
2518.2,0.00361352,0.0102728
2518.4,0.00786267,0.0182733
2518.6,-0.0699616,-0.0421327
2518.8,-0.093761,0.0115168
2519,-0.01907,0.00983042
2519.2,0.00672437,0.0176847
2519.4,-0.0382185,0.0766193
2519.6,-0.0561122,-0.0656591
2519.8,0.0182336,-0.0256442
2520,-0.0146501,0.0120927
2520.2,0.0227469,-0.0141567
2520.4,-0.0274934,-0.0295224
2520.6,0.0395864,0.0335547
2520.8,0.00290284,0.0674502
2521,0.0271694,-0.0317547
2521.2,-0.0128483,-0.0232512
2521.4,-0.0405158,0.0202721
2521.6,0.00213389,-0.0119316
2521.8,-0.0362908,0.0128645
2522,-0.026192,-0.0158227
2522.2,-0.0191804,-0.0213235
2522.4,0.0220003,0.0363104
2522.6,0.0180194,-0.0322345
2522.8,-0.0607154,0.0464287
2523,0.0196639,0.0163749
2523.2,0.00681612,-0.0378103
2523.4,0.0627433,1.55903e-006
2523.6,0.00585659,0.000589794
2523.8,-0.0363094,0.0704744
2524,-0.0123333,0.0498438
2524.2,0.0421972,-0.00314428
2524.4,-0.0496531,-0.0107891
2524.6,-0.119022,0.00601218
2524.8,-0.0955411,-0.0090435
2525,-0.0701648,-0.0293263
2525.2,0.0348144,0.05157
2525.4,-0.00465381,-0.0157867
2525.6,-0.0097237,0.0150676
2525.8,0.0342197,-0.0100952
2526,0.00158647,-0.0392089
2526.2,0.00814128,0.0709834
2526.4,-0.024262,-0.0179637
2526.6,-0.00934876,0.0549555
2526.8,0.0391829,-0.0470325
2527,-0.00524331,0.0215174
2527.2,-0.00228927,-0.00574702
2527.4,-0.00756789,-0.00148064
2527.6,-0.0373081,-0.0443648
2527.8,-0.0248934,0.0148867
2528,0.0697943,-0.01508
2528.2,-0.05907,-0.0206749
2528.4,-0.005518,-0.0996026
2528.6,-0.0850335,0.0386246
2528.8,0.0651047,0.0225843
2529,-0.0226392,-0.0561813
2529.2,-0.0385236,0.0177326
2529.4,-0.0303885,0.0616284
2529.6,-0.0108148,0.0541647
2529.8,-0.0288853,0.0197885
2530,0.057901,0.041694
2530.2,-0.0483551,-0.009058
2530.4,0.0475181,-0.0793271
2530.6,0.0310983,-0.0420695
2530.8,-0.0896278,-0.0214596
2531,0.0017796,-0.0262318
2531.2,-0.0210158,0.0500473
2531.4,-0.0280574,0.030229
2531.6,0.0158671,0.0598256
2531.8,-0.0330509,-0.0754858
2532,0.0544285,0.0685128
2532.2,-0.03288,-0.0317246
2532.4,0.0296896,0.0610346
2532.6,-0.0280327,0.0361259
2532.8,0.00490941,0.0424532
2533,0.00407068,0.119492
2533.2,-0.038553,-0.0535828
2533.4,0.0340189,-0.0243451
2533.6,-0.0151497,0.0614226
2533.8,0.0437647,-0.0167222
2534,-0.0444562,0.0100834
2534.2,0.0452478,0.0213309
2534.4,-0.00438033,-0.0512848
2534.6,-0.00971961,0.0397503
2534.8,0.00132538,-0.0499411
2535,0.0333635,0.0308612
2535.2,0.0760995,-0.0643632
2535.4,0.0297611,0.0150193
2535.6,-0.0580333,0.0301372
2535.8,0.0221147,-0.0309931
2536,-0.0225887,0.0591882
2536.2,0.0540491,0.0145378
2536.4,-0.0356364,0.022615
2536.6,-0.0308265,-0.0395655
2536.8,-0.0142352,-0.00915448
2537,0.00930013,0.00382895
2537.2,0.0334134,-0.00818501
2537.4,-0.00114095,0.034052
2537.6,-0.00591223,-0.00687725
2537.8,-0.0147386,-0.0272539
2538,0.0507396,-0.0592784
2538.2,-0.0192392,0.0213843
2538.4,-0.0682572,0.0186254
2538.6,-0.031533,0.0331497
2538.8,-0.0673468,-0.0103287
2539,0.0879093,0.0757534
2539.2,0.0316085,-0.0259954
2539.4,-0.0514254,-0.00123063
2539.6,0.0451207,0.00908993
2539.8,-0.000647767,0.0146739
2540,-0.11124,-0.0633387
2540.2,0.0272427,0.0183317
2540.4,0.0418698,-0.00298728
2540.6,0.0422553,0.016115
2540.8,-0.0173398,0.0452295
2541,-0.0115367,-0.00416979
2541.2,-0.0106818,-0.0118661
2541.4,-0.0106159,0.039311
2541.6,0.0536568,-0.0624294
2541.8,-0.0201703,-0.0132073
2542,-0.0561594,-0.0768029
2542.2,-0.0522385,-0.00975606
2542.4,-0.0335694,-0.00995201
2542.6,-0.0136074,0.0466483
2542.8,-0.0041026,-0.0454878
2543,-0.114295,0.0396726
2543.2,-0.0475791,0.0115081
2543.4,-0.019469,-0.055369
2543.6,-0.0245087,-0.0220583
2543.8,0.0471119,-0.011854
2544,0.0352609,0.0487145
2544.2,0.0216885,-0.0253616
2544.4,-0.0869249,-0.0427093
2544.6,0.0576803,0.00845924
2544.8,-0.0203382,-0.0208917
2545,0.0546747,-0.010908
2545.2,0.0332272,0.00540944
2545.4,0.00222574,0.0139084
2545.6,0.0655073,0.0741051
2545.8,-0.0669259,-0.00760993
2546,0.0674568,-0.0141943
2546.2,-0.0540567,-0.00559186
2546.4,0.0166622,-0.023973
2546.6,0.0479167,0.0716918
2546.8,-0.122585,0.0463751
2547,-0.00521313,0.0433376
2547.2,-0.0237489,-0.00585193
2547.4,-0.0168536,-0.0320795
2547.6,-0.0372889,-0.0151325
2547.8,-0.0726035,0.039784
2548,0.0345551,-0.00146817
2548.2,0.00753128,-0.0332334
2548.4,-0.00119512,0.0302422
2548.6,0.0155816,0.00553165
2548.8,0.0592612,-0.00106474
2549,-0.00969868,0.00832056
2549.2,0.00555247,0.0197376
2549.4,0.0210745,0.0119408
2549.6,-0.0184848,-0.0590703
2549.8,-0.0411215,0.0491421
2550,0.0470902,-0.00283685
2550.2,-0.0243085,0.04198
2550.4,0.0677536,0.0151888
2550.6,-0.0337701,-0.00913954
2550.8,0.0601934,0.0682724
2551,0.026863,-0.0352001
2551.2,-0.00662931,-0.0469514
2551.4,-0.0101142,-0.0898906
2551.6,-0.0471972,0.0162895
2551.8,0.0159625,0.027071
2552,-0.0554622,0.0391008
2552.2,0.0242621,0.0297102
2552.4,-0.000949453,-0.0177022
2552.6,-0.0457724,-0.00196632
2552.8,-0.0131814,0.02694
2553,0.0463343,0.00327619
2553.2,0.00489748,-0.0776245
2553.4,0.0752956,-0.0127688
2553.6,-0.0677558,-0.00973836
2553.8,0.0199851,0.0380432
2554,0.0586476,-0.0650873
2554.2,0.0200404,-0.0337546
2554.4,-0.0323486,0.0093441
2554.6,0.0309224,-0.0180226
2554.8,-0.0297277,0.0373526
2555,0.01242,0.00734117
2555.2,0.0391499,0.0271507
2555.4,0.0652897,-0.00892738
2555.6,-0.0318753,0.0191468
2555.8,0.0261031,0.0275653
2556,-0.0731403,-0.00851716
2556.2,0.0452262,-0.0188362
2556.4,-0.00732484,-0.0606641
2556.6,0.0188927,0.0140581
2556.8,-0.101321,-0.0412311
2557,0.039589,-0.0974391
2557.2,0.00511782,0.0539126
2557.4,-0.0490709,0.000686824
2557.6,-0.0408034,0.00285408
2557.8,0.0146529,-0.0336859
2558,0.0605315,-0.0986951
2558.2,-0.00300457,0.0174154
2558.4,0.00321933,0.01073
2558.6,-0.0473697,-0.0509071
2558.8,-0.0324655,-0.0380746
2559,0.0346901,-0.0492953
2559.2,-0.0267036,0.0344886
2559.4,0.0578084,0.0446848
2559.6,-0.0344822,-0.0153485
2559.8,0.011695,-0.0132023
2560,-0.080832,0.0106103
2560.2,0.0252563,0.00401741
2560.4,0.0241455,0.0700972
2560.6,-0.0370661,-0.0653673
2560.8,0.0275472,0.0199365
2561,0.0028674,0.0817747
2561.2,0.0173062,0.0583488
2561.4,0.0221811,-0.00108468
2561.6,-0.00847412,0.0526986
2561.8,-0.0362489,-0.0158401
2562,0.0353859,-0.0258181
2562.2,0.0140328,0.0823426
2562.4,0.0286647,0.00280362
2562.6,0.0185726,0.0222806
2562.8,0.033578,-0.0366655
2563,0.0427896,0.00705972
2563.2,-0.0130644,0.0109146
2563.4,0.0292825,0.00768253
2563.6,-0.000514868,0.0141243
2563.8,-0.0182111,-0.0384483
2564,-0.0094464,-0.0136717
2564.2,0.00524735,0.0237968
2564.4,-0.031744,0.00614996
2564.6,-0.00760576,0.0169494
2564.8,-0.0435906,0.00815022
2565,-0.0192651,0.0334911
2565.2,-0.00784056,-0.00856393
2565.4,0.0346497,-0.0206703
2565.6,-0.0400774,-0.0752048
2565.8,-0.0142566,0.0425474
2566,-0.0470772,-0.0788999
2566.2,-0.0627721,-0.0183475
2566.4,0.00159753,0.100488
2566.6,0.00905735,-0.0827083
2566.8,-0.064364,0.0182236
2567,0.00226351,0.0301206
2567.2,0.0428309,0.0888361
2567.4,-0.0734605,0.0269573
2567.6,0.093043,-0.00345144
2567.8,-0.0271687,0.00774564
2568,-0.0418911,0.0016688
2568.2,0.0528007,0.0644456
2568.4,0.035449,-0.0206103
2568.6,0.044162,0.00824659
2568.8,-0.0122387,0.00540466
2569,0.0137538,-0.0291112
2569.2,0.0386171,-0.0614837
2569.4,-0.0446873,-0.0364985
2569.6,-0.0309106,-0.068152
2569.8,0.0319413,0.00119117
2570,0.060548,0.046967
2570.2,0.0486719,0.00315996
2570.4,0.0430896,-0.00718845
2570.6,0.0225303,-0.0423546
2570.8,0.0115912,-0.0441833
2571,-0.0425579,0.0248963
2571.2,-0.0134396,-0.0135009
2571.4,-0.0126055,0.0334876
2571.6,0.010034,-0.0140085
2571.8,-0.0306748,0.124608
2572,-0.0163018,0.0327118
2572.2,0.063689,0.0713775
2572.4,-0.0578174,-0.049703
2572.6,-0.0300156,-0.0031042
2572.8,-0.0168971,-0.000554791
2573,-0.0205771,-0.0698311
2573.2,-0.128042,-0.0338962
2573.4,0.0124477,0.0138812
2573.6,-0.0542141,-0.00095867
2573.8,-0.0346,0.00809575
2574,0.0253402,0.0170212
2574.2,0.0707252,-0.012152
2574.4,0.021033,-0.0318886
2574.6,-0.00605388,0.0376883
2574.8,0.0405967,0.0246936
2575,-0.000791775,0.000670374
2575.2,0.0170125,-0.0570131
2575.4,-0.0282733,-0.0403231
2575.6,-0.0374042,0.0898647
2575.8,0.0502734,-0.0526731
2576,-0.0171216,0.00713009
2576.2,0.0482583,0.0171535
2576.4,-0.0299499,-0.00298748
2576.6,-0.000823255,-0.0187398
2576.8,0.00605047,-0.00991085
2577,-0.0305953,-0.0120651
2577.2,0.0156787,-0.00602962
2577.4,-0.0812524,-0.0885567
2577.6,0.0185277,0.0171726
2577.8,0.0340101,0.0336707
2578,0.0120212,-0.0234211
2578.2,0.0245404,-0.019114
2578.4,-0.01826,0.00088438
2578.6,-0.000304367,0.0639315
2578.8,0.0178702,0.0123591
2579,-0.00885319,-0.00779792
2579.2,0.0405389,-0.0217407
2579.4,-0.0315045,0.0226275
2579.6,-0.14139,0.0314922
2579.8,-0.0171492,0.0523537
2580,-0.00827507,-0.00544408
2580.2,0.0190549,-0.0357919
2580.4,0.0292548,-0.00652981
2580.6,0.0561812,0.0640157
2580.8,-0.0468337,0.0376781
2581,-0.00823374,0.0419063
2581.2,0.0182647,-0.0231835
2581.4,0.00657799,0.0121433
2581.6,0.0899173,0.0466024
2581.8,0.0186279,0.0763854
2582,-0.06101,0.0212715
2582.2,0.0637586,0.00257511
2582.4,-0.00676819,-0.00282727
2582.6,0.0045536,-0.0615111
2582.8,0.015718,-0.043903
2583,-0.0161805,-0.0434538
2583.2,-0.0606932,-0.0465649
2583.4,0.00506292,-0.0716967
2583.6,-0.0566674,0.0573957
2583.8,-0.0103538,-0.0350357
2584,-0.0454999,-0.0545791
2584.2,0.0213067,0.0489278
2584.4,-0.0143073,0.0425688
2584.6,-0.0354561,-0.0253581
2584.8,-0.0290818,-0.00185231
2585,0.118912,-0.0559214
2585.2,-0.023059,0.0581771
2585.4,-0.0245324,-0.00803391
2585.6,0.107766,-0.00531382
2585.8,0.0220847,0.0372236
2586,-0.015113,-0.0330709
2586.2,0.000252834,0.0283867
2586.4,-0.00300348,-0.000350153
2586.6,-0.00682342,-0.0813776
2586.8,-0.0319626,-0.0114386
2587,-0.0282568,-0.011906
2587.2,-0.00370927,-0.0365221
2587.4,-0.0152279,0.0124064
2587.6,-0.0443333,0.0154224
2587.8,-0.00213271,-0.0249265
2588,0.0574453,-0.0232315
2588.2,-0.0416984,0.0473899
2588.4,-0.0530254,0.00740876
2588.6,0.000874199,0.0106141
2588.8,0.0205417,0.0907762
2589,0.017507,0.0453357
2589.2,-0.0992697,0.0500862
2589.4,-0.0792819,-0.0176164
2589.6,-0.00476963,0.0105498
2589.8,0.0167737,0.0421977
2590,-0.0151801,0.0336741
2590.2,0.000255498,0.0136413
2590.4,-0.0321261,0.0102314
2590.6,0.0612131,0.0660675
2590.8,-0.0532589,0.0105627
2591,-0.0202395,0.028171
2591.2,-0.00431908,-0.0481555
2591.4,-0.0116669,0.0417846
2591.6,0.0256992,0.0136279
2591.8,-0.0158778,-0.0232632
2592,0.00276612,-0.00655953
2592.2,0.00289525,0.0521667
2592.4,0.10409,0.00443154
2592.6,0.0112693,0.0150029
2592.8,0.00282318,-0.0199756
2593,0.0639297,-0.0275315
2593.2,-0.0737071,-0.0342319
2593.4,-0.0338364,0.0032885
2593.6,0.0363446,0.0395209
2593.8,0.0345018,0.0447021
2594,0.0235004,-0.0413681
2594.2,0.0120183,-0.0768025
2594.4,-0.0238211,0.0529902
2594.6,-0.0459199,-0.041755
2594.8,0.0325299,0.0854732
2595,0.0361242,0.0237009
2595.2,-0.00801659,-0.0714541
2595.4,0.0232068,0.00947209
2595.6,0.0100236,-0.0219807
2595.8,-0.0562829,0.0366927
2596,-0.0423736,-0.0154935
2596.2,-0.00217953,-0.0303471
2596.4,-0.0345548,-0.00838022
2596.6,0.0658678,-0.0170414
2596.8,-0.0177286,0.113058
2597,-0.121468,-0.0267279
2597.2,0.0640996,-0.0895882
2597.4,-0.0142133,0.0208931
2597.6,-0.00884391,0.113264
2597.8,0.0350655,0.0320207
2598,-0.0764667,-0.0241837
2598.2,-0.0208202,-0.00529476
2598.4,0.0299767,0.0495405
2598.6,-0.0169188,-0.0924745
2598.8,0.0190659,-0.0314795
2599,0.00157563,0.0151342
2599.2,-0.0082445,0.0103749
2599.4,-0.0618359,0.0338673
2599.6,-0.00167049,0.0394245
2599.8,0.0494365,-0.0717078
2600,0.094752,-0.0669699
2600.2,0.101325,0.0030561
2600.4,-0.0152819,-0.025243
2600.6,0.00374803,0.0270252
2600.8,0.101343,0.00849797
2601,0.0467673,-0.0263127
2601.2,0.00948338,-0.0159887
2601.4,-0.0372882,-0.0427065
2601.6,0.0694002,0.111064
2601.8,-0.0248698,-0.0215902
2602,-0.0626069,8.14721e-006
2602.2,-0.014466,0.0371621
2602.4,0.0306595,-0.161591
2602.6,-0.00361227,-0.00760094
2602.8,-0.0100944,-0.0385829
2603,-0.0610284,0.0335994
2603.2,-0.0434355,0.0670476
2603.4,-0.0546155,0.133472
2603.6,0.0490978,-0.0333877
2603.8,0.0407732,-0.018801
2604,-0.00128276,0.0268208
2604.2,0.0848258,-0.0284518
2604.4,-0.0227,-0.00664518
2604.6,0.0524402,-0.0692434
2604.8,0.0428159,0.0330652
2605,-0.0244725,0.0844204
2605.2,-0.0532295,0.0316643
2605.4,-0.00350337,0.0491188
2605.6,0.0485629,-0.0117876
2605.8,0.0696136,-0.0194791
2606,-0.00712246,-0.0334355
2606.2,0.000134493,0.0154737
2606.4,-0.0407811,-0.00318026
2606.6,0.00867522,-0.0380894
2606.8,-0.0474922,0.0458085
2607,0.0147704,-0.0340515
2607.2,0.0146997,-0.0560707
2607.4,0.0494017,-0.0102982
2607.6,0.0204433,0.0181035
2607.8,0.054189,0.0540723
2608,0.0452195,-0.0149678
2608.2,-0.0030779,0.133769
2608.4,0.0193295,0.0603072
2608.6,-0.0406982,-0.00425757
2608.8,0.0217138,-0.0241321
2609,-0.0127317,-0.0536687
2609.2,0.0886402,-0.0191856
2609.4,-0.00917172,0.0289307
2609.6,-0.000574065,0.0623351
2609.8,-0.0139844,0.0690893
2610,0.0339904,-0.0994373
2610.2,0.0172292,-0.00354514
2610.4,-0.0100689,-0.0737285
2610.6,-0.0320707,0.0256309
2610.8,-0.0811279,0.000367999
2611,0.039636,0.00641601
2611.2,-0.0203081,-0.0332485
2611.4,-0.00915382,0.0386519
2611.6,0.0461253,0.0178961
2611.8,-0.0572218,0.0088887
2612,0.00472663,0.0800008
2612.2,-0.0400561,-0.00176245
2612.4,-0.0665635,0.0223772
2612.6,-0.0129359,0.0444437
2612.8,-0.043818,-0.0110526
2613,0.022615,-0.019172
2613.2,0.00339584,-0.0493438
2613.4,0.00167916,0.0177345
2613.6,0.0240821,-0.0514692
2613.8,-0.0256488,-0.0229265
2614,0.00173796,0.00992903
2614.2,-0.0164434,0.0617608
2614.4,0.0128129,0.0589985
2614.6,0.0188859,-0.0438178
2614.8,-0.0150982,0.00451594
2615,-0.0357414,0.0205816
2615.2,0.0701324,-0.0377666
2615.4,-0.0153319,0.0331229
2615.6,-0.0356859,0.0579462
2615.8,0.0181714,-0.029342
2616,-0.00343005,0.00158417
2616.2,-0.0294345,0.0503667
2616.4,0.0331773,0.00672475
2616.6,0.0276037,0.0247003
2616.8,-0.0118639,0.0345426
2617,-0.00636631,-0.0547609
2617.2,-0.0503264,-0.046346
2617.4,-0.00621567,0.00406017
2617.6,-0.0704802,0.0672324
2617.8,0.0336627,0.0199136
2618,0.045683,-0.0251728
2618.2,-0.0641951,-0.0393199
2618.4,0.0376375,-0.0145782
2618.6,-0.0516394,-0.0490287
2618.8,0.0240817,0.0111173
2619,-0.00325187,-0.0526409
2619.2,-0.0480031,-0.0619626
2619.4,0.0599786,0.0143588
2619.6,-0.00760983,0.0144479
2619.8,0.0759368,0.0539356
2620,0.0165298,-0.0179052
2620.2,-0.00483945,-0.00714181
2620.4,0.0404297,0.00989445
2620.6,0.0436448,0.0433048
2620.8,-0.00432416,0.00868657
2621,-0.00860686,-0.0226569
2621.2,-0.0158705,0.0531011
2621.4,-0.066236,0.0207143
2621.6,-0.0595061,-0.0346189
2621.8,-0.0511551,-0.0443188
2622,-0.0621627,0.0171231
2622.2,0.0254458,0.00979258
2622.4,-0.0263202,-0.0569139
2622.6,-0.0301179,0.0201672
2622.8,-0.0451692,0.0555898
2623,-0.034551,0.0710228
2623.2,-0.0381712,0.0120963
2623.4,-0.0299805,0.0122928
2623.6,0.0392927,0.0744363
2623.8,-0.045422,-0.0245165
2624,0.0541964,0.0468703
2624.2,-0.0667614,0.0434126
2624.4,0.0194491,0.0208456
2624.6,-0.0231673,-0.00907225
2624.8,0.00495794,0.0305446
2625,0.0294487,0.0332054
2625.2,-0.043927,0.00840385
2625.4,0.00993388,-0.0594156
2625.6,0.0263469,-0.0354721
2625.8,0.0611573,0.0602343
2626,-0.0680888,0.080492
2626.2,-0.0691338,-0.0128378
2626.4,0.0453443,-0.0261224
2626.6,0.0197567,-0.0892637
2626.8,-0.0656965,-0.0675694
2627,0.0148877,0.0692933
2627.2,-0.0198692,-0.057737
2627.4,0.00940103,0.0364752
2627.6,0.011431,0.028725
2627.8,-0.0939361,-0.0322105
2628,0.0114481,-0.0403247
2628.2,0.0687572,0.00611075
2628.4,0.0124766,0.0205247
2628.6,0.0573113,0.0521782
2628.8,-0.0988476,0.0381392
2629,-0.00990267,-0.0173555
2629.2,-0.0509526,-0.074401
2629.4,-0.0171494,0.0334222
2629.6,0.0429824,0.0225061
2629.8,-0.0347532,0.00306275
2630,-0.0163499,0.0470388
2630.2,-0.0654711,0.0486816
2630.4,-0.00279615,-0.0208297
2630.6,0.0027409,-0.0207702
2630.8,0.0376785,0.02732
2631,0.0469489,0.0813247
2631.2,0.0596423,0.0164445
2631.4,-0.0288476,-0.0991132
2631.6,-0.0681408,0.0294378
2631.8,0.0551005,0.0593324
2632,-0.128261,0.031224
2632.2,0.0254528,0.00757325
2632.4,0.0320378,0.0643951
2632.6,-0.0121123,0.0133511
2632.8,-0.00920091,-0.0343972
2633,0.0170691,0.0624713
2633.2,-0.0157773,0.0556285
2633.4,-0.11141,-0.0213381
2633.6,-0.0377897,0.0559712
2633.8,0.0541587,-0.0225893
2634,0.0559009,0.00849059
2634.2,0.0255243,0.0094415
2634.4,-0.0455825,0.0434379
2634.6,-0.0321041,-0.0962966
2634.8,0.036446,-0.00465724
2635,-0.0247577,-0.00162096
2635.2,-0.0732217,-0.062555
2635.4,0.0375178,-0.00318212
2635.6,0.0157449,0.0490497
2635.8,0.0519171,0.0479227
2636,0.0159558,-0.0381619
2636.2,0.0238342,0.0026841
2636.4,-0.0282552,-0.0147371
2636.6,0.0392623,0.0288629
2636.8,0.102612,-0.0335919
2637,-0.0299666,0.0409354
2637.2,-0.00490301,0.0122348
2637.4,0.0705994,0.0545211
2637.6,0.0516094,-0.0219317
2637.8,0.00942881,0.0484013
2638,-0.0543597,0.0388522
2638.2,-0.000636083,0.00442635
2638.4,0.0184353,0.0360392
2638.6,-0.0140874,0.00727338
2638.8,-0.0718104,-0.0550552
2639,-0.0211527,0.0147429
2639.2,-0.0884176,-0.00102375
2639.4,-0.0714644,-0.0248884
2639.6,-0.0435252,-0.022129
2639.8,-0.0231973,0.0310899
2640,-0.0604268,-0.0130616
2640.2,0.00721365,-0.024522
2640.4,-0.0310809,0.000404144
2640.6,-0.0821285,0.0208282
2640.8,-0.0291601,-0.104149
2641,-0.0746968,0.0397138
2641.2,0.0733062,0.0426207
2641.4,-0.0188543,-0.0409917
2641.6,0.00354426,0.0037125
2641.8,0.017646,-0.00382616
2642,-0.00571533,-0.0575103
2642.2,0.0207122,0.01845
2642.4,0.0557588,0.027687
2642.6,-0.08292,-0.0199914
2642.8,0.0119894,0.000911764
2643,0.0156794,0.00538388
2643.2,0.0237046,-0.0605088
2643.4,0.0193921,-0.0365836
2643.6,0.0184351,-0.0397268
2643.8,-0.00636128,0.0127718
2644,0.0445541,0.0698362
2644.2,-0.00960998,-0.0445238
2644.4,-0.00301444,-0.0214908
2644.6,0.0558852,-0.0217103
2644.8,-0.0427448,-0.00991726
2645,-0.0609823,0.0614682
2645.2,0.0425091,0.15032
2645.4,-0.0450637,0.0539413
2645.6,0.0424302,0.00245449
2645.8,0.0598193,-0.0409397
2646,-0.0232258,0.0826808
2646.2,0.0549233,0.0095802
2646.4,-0.00169767,-0.0159075
2646.6,-0.0423754,0.0374743
2646.8,0.0534433,-0.0341351
2647,0.00629334,-0.0375408
2647.2,-0.00520316,0.012179
2647.4,0.0300583,-0.014381
2647.6,-0.00659458,0.115921
2647.8,-0.0274205,-0.0514429
2648,0.00412001,-0.0672939
