184.4,0.109506,0.00677695
184.6,0.0751285,-0.0287834
184.8,0.12586,0.0207741
185,0.0709976,-0.000223678
185.2,0.108929,0.00657258
185.4,0.10901,0.0132864
185.6,0.104158,0.0328194
185.8,0.0987114,-0.0091434
186,0.0873607,-0.0210767
186.2,0.0847208,0.0302461
186.4,0.091691,0.0132605
186.6,0.10733,-0.021546
186.8,0.0775696,-0.0107502
187,0.0785787,-0.00107421
187.2,0.116686,-0.000100683
187.4,0.109562,-0.00576586
187.6,0.110043,0.00157271
187.8,0.0711989,0.00500562
188,0.106084,0.0171833
188.2,0.115446,-0.0183227
188.4,0.0909982,0.0166689
188.6,0.108174,0.0155755
188.8,0.105787,0.0244507
189,0.0670023,0.000437152
189.2,0.122779,0.0104088
189.4,0.0946495,0.0245365
189.6,0.0833886,0.00911717
189.8,0.0752953,0.004469
190,0.109682,-0.0225219
190.2,0.0800439,0.0203675
190.4,0.0901521,0.0100232
190.6,0.0881137,0.00147109
190.8,0.106933,-0.0130927
191,0.0895043,0.0053875
191.2,0.0700855,0.013181
191.4,0.100201,-0.00498029
191.6,0.0851804,0.00625765
191.8,0.0892243,-0.0146139
192,0.0771933,0.0227397
192.2,0.0824416,0.0217769
192.4,0.0763503,0.00208959
192.6,0.0815718,0.00328736
192.8,0.0847193,0.0285902
193,0.0690699,0.020645
193.2,0.102293,-0.0181874
193.4,0.115312,0.015782
193.6,0.0952834,0.0109062
193.8,0.0713963,0.0189901
194,0.0910388,-0.0122563
194.2,0.0704984,0.0249895
194.4,0.0754841,-0.011939
194.6,0.118969,0.023004
194.8,0.105863,-0.00419698
195,0.101926,-0.0209555
195.2,0.0883445,-0.00938645
195.4,0.11649,0.00116373
195.6,0.103144,0.00218029
195.8,0.0801028,0.00773499
196,0.110945,-0.0105171
196.2,0.0905123,0.0298793
196.4,0.0981892,-0.0223558
196.6,0.0714122,0.00584127
196.8,0.0987507,0.00501981
197,0.0578692,-0.0087494
197.2,0.105741,0.014358
197.4,0.0894989,-0.000363685
197.6,0.086586,-0.0152327
197.8,0.108075,-0.00377109
198,0.0638502,0.013028
198.2,0.0862415,-0.0179002
198.4,0.121663,0.00381974
198.6,0.0973797,0.00819207
198.8,0.089903,-0.00240554
199,0.0987551,-0.00512235
199.2,0.106973,0.0273327
199.4,0.0828446,0.0027222
199.6,0.116146,0.00325495
199.8,0.0929981,-0.024137
200,0.107321,-0.00328261
200.2,0.0823647,-0.00790697
200.4,0.0777718,-0.000562258
200.6,0.0625449,0.00934947
200.8,0.0995114,0.00421408
201,0.0771242,-0.0132671
201.2,0.103141,-0.0260746
201.4,0.0873827,0.0153463
201.6,0.100444,0.00973735
201.8,0.0950109,0.0146739
202,0.070241,-0.0101211
202.2,0.0824726,-0.0191653
202.4,0.104298,0.00318348
202.6,0.10021,0.0144639
202.8,0.0901096,0.00873305
203,0.114261,0.0206576
203.2,0.10091,-0.0020379
203.4,0.109403,0.00961959
203.6,0.11165,0.00256399
203.8,0.0953631,0.00594356
204,0.0851498,0.0207727
204.2,0.0845542,0.0187904
204.4,0.0894665,-0.0104472
204.6,0.0847256,0.00562098
204.8,0.0961207,0.00703336
205,0.105755,0.0134315
205.2,0.102025,0.0293796
205.4,0.105036,-0.0224494
205.6,0.0823065,0.00271052
205.8,0.0830367,0.0170238
206,0.0874247,-0.00292534
206.2,0.0736796,-0.00839433
206.4,0.0986219,0.0224916
206.6,0.0928708,0.0210202
206.8,0.0820158,-0.00331856
207,0.0729061,-0.0242005
207.2,0.091615,-0.0288396
207.4,0.079538,-0.00696453
207.6,0.0634932,3.38256e-005
207.8,0.0779864,-0.00363661
208,0.0836098,0.018369
208.2,0.0860957,-0.012525
208.4,0.0909516,0.0132141
208.6,0.0910257,-0.0219311
208.8,0.0869915,0.00363592
209,0.0926117,-0.0023443
209.2,0.050741,0.00884147
209.4,0.0933554,-0.000327412
209.6,0.0795686,-0.0125743
209.8,0.0913716,0.0150809
210,0.0769716,-0.0251845
210.2,0.0596126,0.00302741
210.4,0.0909714,0.0128856
210.6,0.087553,0.0128891
210.8,0.0939593,0.0105634
211,0.11194,-0.00731175
211.2,0.102942,-0.0186038
211.4,0.0742017,-0.010648
211.6,0.0828664,-0.0253523
211.8,0.0962786,-0.0149372
212,0.0748283,-0.00851992
212.2,0.100854,0.00849598
212.4,0.0898424,0.00742953
212.6,0.0969181,0.00234064
212.8,0.0659851,0.0113953
213,0.0784269,-0.0183373
213.2,0.0691688,0.00232366
213.4,0.0732031,0.0021549
213.6,0.108989,-0.00843471
213.8,0.0936421,-0.0142501
214,0.112095,0.0101803
214.2,0.0659395,-0.00066103
214.4,0.115264,-0.0162707
214.6,0.0980639,-0.00685566
214.8,0.0581949,0.00740257
215,0.0822554,0.0104932
215.2,0.0764513,-0.00912917
215.4,0.0877109,-0.00249679
215.6,0.114727,-0.002002
215.8,0.0841884,0.0176664
216,0.0722536,0.00100955
216.2,0.0822765,-0.0176676
216.4,0.0942163,0.00952294
216.6,0.0633608,-0.00867957
216.8,0.0826492,-0.00173106
217,0.0685467,0.0240965
217.2,0.0733769,-0.0153322
217.4,0.110419,-0.0140921
217.6,0.0850972,0.0043659
217.8,0.096211,-0.0161746
218,0.0893696,-0.0172449
218.2,0.0582527,-0.00135449
218.4,0.089688,0.0157046
218.6,0.10357,0.00789054
218.8,0.0802246,-0.0210687
219,0.0678537,0.0212232
219.2,0.0673306,-0.022478
219.4,0.0761003,-0.00667258
219.6,0.0902869,-0.022192
219.8,0.0940944,0.00767402
220,0.0962785,0.0136057
220.2,0.0981874,0.00843283
220.4,0.0627533,-0.00175038
220.6,0.107217,0.0153058
220.8,0.0766685,-0.000420727
221,0.0982103,0.00212598
221.2,0.0958471,0.0271057
221.4,0.0791145,0.00733798
221.6,0.0658255,-0.00712376
221.8,0.0993413,0.0192288
222,0.0787576,-0.00946529
222.2,0.0881712,0.00745998
222.4,0.0699035,-0.00309024
222.6,0.0727622,0.0119409
222.8,0.100388,0.00409004
223,0.123786,-0.0312688
223.2,0.0706516,-0.000485141
223.4,0.106237,-0.00145828
223.6,0.0751457,-0.0067394
223.8,0.102225,0.00899371
224,0.0848907,0.010757
224.2,0.0785178,-0.00353483
224.4,0.0828234,0.00363759
224.6,0.0944559,-0.0171227
224.8,0.0692494,-0.00192185
225,0.0989549,-0.025345
225.2,0.102412,0.0130218
225.4,0.105167,-0.00512836
225.6,0.0948315,0.0013351
225.8,0.0912016,0.00265001
226,0.0752588,0.0187389
226.2,0.0544127,0.0231163
226.4,0.0781187,0.00491513
226.6,0.0820782,0.000693951
226.8,0.0785407,-0.000305567
227,0.0769676,0.0225498
227.2,0.0853981,0.0232745
227.4,0.0937031,-0.00921323
227.6,0.0832182,0.0114651
227.8,0.100722,0.00255541
228,0.0878868,0.0223664
228.2,0.0822625,-0.00974693
228.4,0.0863682,-0.0110341
228.6,0.0781333,0.00745256
228.8,0.0944519,0.020863
229,0.0908098,-0.0188015
229.2,0.0695431,0.0180959
229.4,0.0911318,0.0311791
229.6,0.0943219,-0.00451378
229.8,0.0831305,-0.0152409
230,0.11194,0.000550654
230.2,0.0959449,-0.00779761
230.4,0.0921749,0.00399812
230.6,0.0490926,-0.00726772
230.8,0.135773,-0.00977299
231,0.0872877,-0.00187419
231.2,0.0890388,-0.0281359
231.4,0.082329,-0.0104467
231.6,0.0627758,0.00309101
231.8,0.083271,-0.0114076
232,0.0613702,0.00232297
232.2,0.0795888,-0.0198254
232.4,0.105976,-0.00189506
232.6,0.0855737,-0.00479074
232.8,0.096446,0.0158579
233,0.0643664,-0.00939694
233.2,0.0955567,-0.00357029
233.4,0.069286,-0.00232928
233.6,0.0722723,-0.00398877
233.8,0.0926127,0.003992
234,0.0838306,0.000301175
234.2,0.0927064,-0.000617083
234.4,0.129637,0.0139915
234.6,0.0806606,0.00414516
234.8,0.113085,-0.00886729
235,0.0905795,-0.00428166
235.2,0.104263,-0.00714644
235.4,0.075121,-0.00620044
235.6,0.0745342,-0.0109091
235.8,0.0847979,-0.00349081
236,0.105306,-0.000590153
236.2,0.0897997,-0.0113889
236.4,0.0785768,-0.00465678
236.6,0.0809065,-0.00836713
236.8,0.0785232,0.00675431
237,0.0727553,-0.00899993
237.2,0.0711445,-0.0154244
237.4,0.080238,0.00218031
237.6,0.0857598,-0.00161956
237.8,0.101804,0.0258073
238,0.101966,-0.00649456
238.2,0.0609471,0.0167787
238.4,0.106936,-0.0244977
238.6,0.0803898,-0.00451231
238.8,0.0845242,0.00138519
239,0.115863,0.00224986
239.2,0.0693582,0.000725046
239.4,0.0965439,0.021847
239.6,0.0860221,-0.00467035
239.8,0.10171,-0.0193803
240,0.0961355,0.0273498
240.2,0.0973554,0.00717461
240.4,0.0841226,0.0171009
240.6,0.0819584,-0.0237912
240.8,0.0765514,-0.00580079
241,0.0756917,0.0151801
241.2,0.084405,0.0122892
241.4,0.0628439,-0.0183508
241.6,0.0968334,-0.0194667
241.8,0.0969329,0.00671751
242,0.0900426,-0.0100814
242.2,0.0699632,-0.0057855
242.4,0.0764735,0.0115766
242.6,0.0896307,0.0186085
242.8,0.0804847,-0.0159504
243,0.109439,-0.000180203
243.2,0.0954041,-0.00217621
243.4,0.0816611,0.00696847
243.6,0.0769398,0.00504242
243.8,0.0965112,0.024392
244,0.0854224,-0.0116501
244.2,0.0628654,0.0106849
244.4,0.100815,-0.0269818
244.6,0.0780122,-0.0131324
244.8,0.0906324,-0.00290193
245,0.0859681,-0.000491612
245.2,0.0690596,-0.020707
245.4,0.0834677,-0.00671484
245.6,0.094805,-0.000195842
245.8,0.0722551,0.0302388
246,0.0738806,0.0047327
246.2,0.0802267,0.00355021
246.4,0.0705401,0.0294017
246.6,0.0957972,-0.0401812
246.8,0.0982546,-0.0172171
247,0.0871772,0.0142313
247.2,0.0693777,0.0296249
247.4,0.0897975,-0.0111159
247.6,0.0976861,0.0166215
247.8,0.0993758,-0.00570842
248,0.0712784,-0.00253238
248.2,0.102247,0.0192234
248.4,0.0704813,-0.00758556
248.6,0.0869688,-0.00143773
248.8,0.0637826,-0.0254505
249,0.0929367,0.019152
249.2,0.088747,-0.0167186
249.4,0.0660817,0.0196901
249.6,0.0799942,-0.00216005
249.8,0.0932897,-0.000272945
250,0.0840414,0.0273004
250.2,0.0856691,-0.0216811
250.4,0.0751785,0.0148452
250.6,0.0793961,-0.00514563
250.8,0.079727,0.0165326
251,0.0940749,0.0279772
251.2,0.0606141,0.00932388
251.4,0.0879036,0.00252427
251.6,0.0990131,-0.00936013
251.8,0.0768249,-0.00824425
252,0.0949317,0.0248501
252.2,0.0705543,-0.00976039
252.4,0.0660135,-0.0079542
252.6,0.0961006,-0.00624577
252.8,0.0891951,-0.00225626
253,0.068044,-0.00148087
253.2,0.0746466,0.00863414
253.4,0.0931517,0.0256952
253.6,0.0711378,-0.00313394
253.8,0.102098,0.00436372
254,0.0739744,0.0291897
254.2,0.0817011,-0.000523377
254.4,0.0832522,-0.0116666
254.6,0.0759594,0.000356801
254.8,0.0537279,0.00262304
255,0.106491,0.0215566
255.2,0.0753406,0.00868334
255.4,0.0720842,0.020996
255.6,0.0727239,-0.0126781
255.8,0.0909003,-0.0176927
256,0.107476,0.0210416
256.2,0.0845092,-0.0249849
256.4,0.0840581,-0.00969863
256.6,0.100783,-0.00888551
256.8,0.0696643,0.0124537
257,0.0560336,-0.0161476
257.2,0.0448095,0.0179767
257.4,0.0892146,-0.0235588
257.6,0.08173,-0.0355819
257.8,0.0645577,0.00275912
258,0.0655531,0.000741281
258.2,0.0469089,-0.0182687
258.4,0.0783435,-0.0149456
258.6,0.0567786,0.0136945
258.8,0.0813825,0.00653091
259,0.077503,0.00719943
259.2,0.0892509,-0.00460061
259.4,0.09607,0.000590585
259.6,0.0732743,-0.016648
259.8,0.104879,-0.00435134
260,0.0797044,0.0131283
260.2,0.0866191,0.0106064
260.4,0.0850651,0.0101291
260.6,0.0766539,-0.00181333
260.8,0.0555548,-0.0126898
261,0.0823558,-0.00864575
261.2,0.0583543,0.00661629
261.4,0.0887053,0.0146036
261.6,0.0809703,0.000126656
261.8,0.0942208,0.0115744
262,0.0698897,0.00994132
262.2,0.0961677,-0.00410343
262.4,0.0832494,0.000726987
262.6,0.103868,0.00199554
262.8,0.0886874,0.00552237
263,0.0802552,-0.00468638
263.2,0.0704242,-0.0062128
263.4,0.0834261,0.0161669
263.6,0.0852445,-0.00608422
263.8,0.0858539,-0.00329413
264,0.0751936,-0.021718
264.2,0.0664837,0.0149807
264.4,0.080397,0.0137219
264.6,0.0688823,0.0224042
264.8,0.0976425,0.0190442
265,0.0954622,-0.00492128
265.2,0.0784666,-0.0122927
265.4,0.0944007,0.00314
265.6,0.0712352,0.0144381
265.8,0.0727838,0.00675835
266,0.0935321,-0.0112127
266.2,0.0784629,0.0132348
266.4,0.100077,-0.00540441
266.6,0.0627883,-0.00802596
266.8,0.0543967,-0.0119807
267,0.0803948,0.00617268
267.2,0.0828824,-0.00373029
267.4,0.0612108,-0.000775861
267.6,0.0759525,0.00624653
267.8,0.0783016,0.0169694
268,0.1125,-0.0286557
268.2,0.0646368,0.0309391
268.4,0.116292,-0.0117696
268.6,0.0918864,-0.00967214
268.8,0.0827797,0.0167583
269,0.106168,-0.00022167
269.2,0.0971124,0.0154442
269.4,0.074579,-5.13345e-006
269.6,0.0772809,0.0178569
269.8,0.0526264,-0.0151475
270,0.0888162,-0.00255487
270.2,0.0719881,-0.00970425
270.4,0.0775077,-0.00759292
270.6,0.0756235,0.00431025
270.8,0.0742899,-0.00484556
271,0.0794325,-0.010169
271.2,0.112322,0.00796768
271.4,0.0962784,-0.0279501
271.6,0.0793452,0.0181952
271.8,0.0989067,-0.0129766
272,0.091518,0.032269
272.2,0.0584447,-0.015383
272.4,0.0639585,0.00340015
272.6,0.0982132,0.0135599
272.8,0.0690583,0.00540861
273,0.0770639,-0.00571567
273.2,0.0640095,0.00951797
273.4,0.0815351,-0.00262365
273.6,0.0733476,0.0103511
273.8,0.0780134,0.00103611
274,0.0921045,0.00679207
274.2,0.0863646,-0.00658974
274.4,0.0772702,0.0123443
274.6,0.0657536,0.00878407
274.8,0.0756971,-0.00186088
275,0.0794354,0.0136911
275.2,0.0696594,0.00979376
275.4,0.0958158,0.00185616
275.6,0.0799817,0.00630488
275.8,0.0817349,0.0163669
276,0.0882595,-0.0170344
276.2,0.0990759,0.025105
276.4,0.0592064,-0.01173
276.6,0.0841705,-0.0103915
276.8,0.0754371,-0.0211524
277,0.0837031,-0.0133305
277.2,0.106613,-0.0317443
277.4,0.0824439,-0.0256898
277.6,0.0817751,0.0301891
277.8,0.049563,-0.00437084
278,0.0727089,-0.0156586
278.2,0.0762116,0.0221654
278.4,0.0496925,0.014005
278.6,0.0521884,0.0510143
278.8,0.0885511,0.036469
279,0.0492715,0.00971941
279.2,0.0703908,0.0239757
279.4,0.0577314,-0.00122103
279.6,0.101513,0.00937728
279.8,0.0705855,0.0198071
280,0.0745356,0.00710594
280.2,0.0751771,0.0154498
280.4,0.0859548,0.0135016
280.6,0.0537401,-0.00127431
280.8,0.0589693,-0.0168909
281,0.0869357,0.0133148
281.2,0.0458249,0.0017688
281.4,0.0758202,-0.0169417
281.6,0.0656777,-0.00921924
281.8,0.101364,0.0141161
282,0.0782983,0.00574769
282.2,0.0758571,-0.00383661
282.4,0.0668449,0.00323818
282.6,0.0555902,-0.0301136
282.8,0.0765778,0.00882704
283,0.0534689,0.00262967
283.2,0.0935928,-0.016317
283.4,0.0786894,0.000226084
283.6,0.0797574,-0.00361932
283.8,0.092716,-0.012966
284,0.0748938,-0.00335316
284.2,0.0741196,-0.0216891
284.4,0.075712,0.0103275
284.6,0.0831637,0.0082404
284.8,0.0874773,-0.00471842
285,0.0898983,-0.000323772
285.2,0.0586927,0.0115442
285.4,0.0628408,0.0183272
285.6,0.0763784,-0.01819
285.8,0.094487,-0.0127156
286,0.0654077,0.00398329
286.2,0.0715782,0.00199336
286.4,0.0935434,0.00963174
286.6,0.0708479,0.00456676
286.8,0.0540147,0.0090633
287,0.0629215,-0.0119477
287.2,0.0892267,-0.0134916
287.4,0.0605969,0.00961075
287.6,0.0734007,0.0132931
287.8,0.0300444,-0.0310056
288,0.0787419,-0.0164691
288.2,0.117531,-0.0056513
288.4,0.0807048,0.0109402
288.6,0.0762767,0.0197819
288.8,0.0827304,0.00627971
289,0.0882422,-0.0343546
289.2,0.0999057,-0.00525331
289.4,0.0959862,0.010792
289.6,0.0848899,0.0326715
289.8,0.0771274,0.0106392
290,0.0687781,0.0252518
290.2,0.0637336,0.000330502
290.4,0.0678555,0.010014
290.6,0.0547658,0.00243052
290.8,0.0724126,-0.00593925
291,0.0901278,0.012241
291.2,0.0838666,-0.0105644
291.4,0.0990126,-0.0173849
291.6,0.0768431,0.00236757
291.8,0.0838734,-1.82539e-006
292,0.0882554,-0.00867253
292.2,0.0519456,-0.0104269
292.4,0.0468556,-0.00634859
292.6,0.0767499,0.0103602
292.8,0.0966478,0.0244135
293,0.0732427,-0.00184433
293.2,0.0763513,0.0304023
293.4,0.0712005,0.002226
293.6,0.0544573,0.00139313
293.8,0.103947,-0.00967197
294,0.0951562,0.002528
294.2,0.0639994,-0.00774057
294.4,0.079458,-0.0108914
294.6,0.0634878,0.00248079
294.8,0.0807194,-0.0152959
295,0.0729727,-0.0110996
295.2,0.0916487,0.0139228
295.4,0.0681643,-0.0234449
295.6,0.0617946,-0.00360678
295.8,0.0761572,0.0199912
296,0.0692696,-0.0194078
296.2,0.0858164,-0.0238869
296.4,0.0732237,-0.0198221
296.6,0.0533211,-0.00024632
296.8,0.0684825,-0.0069449
297,0.0793653,-0.00348833
297.2,0.0555192,0.0148374
297.4,0.0845187,0.027965
297.6,0.0920254,0.0101089
297.8,0.0956859,-0.00831745
298,0.0987119,-0.0116282
298.2,0.0821348,-0.0208026
298.4,0.0725621,0.00256745
298.6,0.0771793,-0.0316936
298.8,0.0798491,-0.0152353
299,0.0817255,0.0123587
299.2,0.0667209,-0.00502624
299.4,0.093644,0.00513493
299.6,0.085005,-0.00193784
299.8,0.0283634,-0.0163646
300,0.107708,0.0127444
300.2,0.0541249,0.00749809
300.4,0.0751796,-0.0067499
300.6,0.0691527,-0.0138101
300.8,0.0816237,0.0122481
301,0.0919793,0.000395779
301.2,0.101075,0.00370129
301.4,0.0845365,-0.01412
301.6,0.0752464,-0.0100643
301.8,0.0900074,0.000553168
302,0.0828443,-0.00317082
302.2,0.0899488,0.0147803
302.4,0.076691,0.000298087
302.6,0.0612211,0.0136266
302.8,0.0594126,0.00114084
303,0.104164,0.0109257
303.2,0.089319,-0.017615
303.4,0.0827078,-0.00426998
303.6,0.0582506,-0.0198622
303.8,0.0798321,0.00470105
304,0.0890168,-0.00946935
304.2,0.0950873,0.0083009
304.4,0.0508034,0.00979796
304.6,0.0899294,0.0112978
304.8,0.0398524,-0.0274215
305,0.0712103,-0.0130113
305.2,0.083817,0.00288513
305.4,0.0595206,-0.0111012
305.6,0.0944858,-0.00446545
305.8,0.0712803,0.0162802
306,0.0794657,-0.0158168
306.2,0.0880656,0.00986822
306.4,0.0582253,0.0123678
306.6,0.0480187,0.00985153
306.8,0.0656808,-0.00798865
307,0.0806302,0.00404635
307.2,0.0838111,0.00740799
307.4,0.0738422,0.00129621
307.6,0.0875408,-0.00826468
307.8,0.108533,-0.0246034
308,0.0788346,-0.0151818
308.2,0.0690557,0.00720462
308.4,0.104015,-0.00493399
308.6,0.11338,-0.0038243
308.8,0.060174,0.00551604
309,0.0804428,-0.023178
309.2,0.0843266,0.0107484
309.4,0.0654813,0.0127901
309.6,0.0805515,-0.012998
309.8,0.0690431,0.0199546
310,0.0770332,0.00196233
310.2,0.0713893,0.00113276
310.4,0.0702853,0.00386013
310.6,0.0859535,0.00277654
310.8,0.0653933,-0.015801
311,0.0702948,0.000150543
311.2,0.0889286,-0.0191844
311.4,0.058713,-0.00700727
311.6,0.0520851,-0.0123099
311.8,0.0907645,-0.0124911
312,0.0713038,0.00972171
312.2,0.0713769,-0.0213785
312.4,0.0812543,-0.00783392
312.6,0.0615147,-0.00745799
312.8,0.0652278,0.00273078
313,0.0969895,-0.00240291
313.2,0.0955795,-0.0163964
313.4,0.0757217,-0.0208853
313.6,0.0776186,0.00949676
313.8,0.0943852,-0.0353133
314,0.0881974,0.010947
314.2,0.0688886,-0.0138873
314.4,0.10058,-0.0224706
314.6,0.0925331,-0.00723414
314.8,0.0520759,-0.0137349
315,0.0715078,0.00646595
315.2,0.0842148,0.0063985
315.4,0.104889,-0.00310987
315.6,0.0727627,0.0135616
315.8,0.0806368,0.0145769
316,0.0662649,0.00516484
316.2,0.090169,0.0290202
316.4,0.0430136,-0.0147737
316.6,0.0950418,-0.00269614
316.8,0.055925,0.0112593
317,0.0788901,-0.000628021
317.2,0.0716118,0.0167891
317.4,0.0743181,-0.00231479
317.6,0.0647894,-0.00178277
317.8,0.0643153,-0.000442041
318,0.0842897,0.00847263
318.2,0.0605622,0.0307303
318.4,0.0685258,-0.00229542
318.6,0.0629995,-0.00393414
318.8,0.0693978,-0.0120048
319,0.076771,-0.0213996
319.2,0.0810442,-0.00300046
319.4,0.0800333,0.00222365
319.6,0.0736801,0.0027674
319.8,0.0879453,-0.0135772
320,0.105519,0.00761292
320.2,0.0961931,0.0159576
320.4,0.0967441,0.0165012
320.6,0.079435,-0.0139821
320.8,0.0847809,-0.028319
321,0.0735555,0.00200191
321.2,0.0543266,-0.00380641
321.4,0.0845066,0.00365691
321.6,0.042985,-0.015065
321.8,0.0710477,0.00884185
322,0.0853881,-0.0114279
322.2,0.0689091,0.00984828
322.4,0.0778263,-0.0216193
322.6,0.0831426,-0.00625542
322.8,0.0754664,-0.0315208
323,0.101727,0.00902922
323.2,0.0574782,0.0290144
323.4,0.066725,0.00661377
323.6,0.0903127,0.00592756
323.8,0.077789,-0.0213672
324,0.0891768,0.00303866
324.2,0.0782211,-0.00178184
324.4,0.0826398,-0.00932181
324.6,0.0915397,0.00695287
324.8,0.075574,0.00446591
325,0.0625161,-0.0180968
325.2,0.0526831,0.0104852
325.4,0.0861221,-0.0135806
325.6,0.080132,-0.00619557
325.8,0.0651481,0.0182602
326,0.058667,0.0102705
326.2,0.0549375,-0.00804456
326.4,0.0777199,-0.0120164
326.6,0.115274,0.00413672
326.8,0.0917255,-0.00228957
327,0.0911862,-0.00153881
327.2,0.0546275,-0.013598
327.4,0.0828812,-0.00147339
327.6,0.0712504,-0.00976196
327.8,0.0383862,0.00511938
328,0.0596207,-0.00716759
328.2,0.0854977,0.0230498
328.4,0.052643,-0.00762795
328.6,0.0817306,0.00787583
328.8,0.0750045,0.020782
329,0.0732294,0.000659473
329.2,0.100165,0.00381237
329.4,0.0807518,0.0113314
329.6,0.057508,-0.0111111
329.8,0.0769093,0.0247496
330,0.101122,-0.00229966
330.2,0.100515,0.0151154
330.4,0.0516098,0.0105279
330.6,0.0604844,-0.0124579
330.8,0.0528643,0.0134306
331,0.0792872,-0.00706254
331.2,0.0595384,-0.0121858
331.4,0.0673442,0.0257274
331.6,0.0803234,-0.0064415
331.8,0.0792795,-0.00364437
332,0.0723615,-0.00816866
332.2,0.0519068,-0.00464206
332.4,0.102968,0.00315502
332.6,0.0687831,0.000871211
332.8,0.0620404,-0.00550198
333,0.0805327,0.00339905
333.2,0.065601,-0.0165285
333.4,0.067635,0.0318344
333.6,0.0807967,-0.0338398
333.8,0.0597075,0.00227996
334,0.0702593,-0.0150389
334.2,0.103252,0.0136777
334.4,0.076938,0.00966751
334.6,0.0729133,0.0133177
334.8,0.0480984,-0.00200576
335,0.0754121,-0.00361397
335.2,0.06634,-0.00989574
335.4,0.085753,-0.0198622
335.6,0.0995764,-0.00353725
335.8,0.0607985,-0.0119066
336,0.0579382,-0.00653308
336.2,0.0674673,-0.0319356
336.4,0.0708691,-0.00133647
336.6,0.0765254,-0.0066757
336.8,0.0722657,-0.0203754
337,0.0729728,-0.0353063
337.2,0.0892157,0.0255218
337.4,0.0557978,0.00862314
337.6,0.0899975,-0.00675199
337.8,0.0677553,0.00439136
338,0.0672508,-0.0215773
338.2,0.0582808,0.0249584
338.4,0.0748621,0.0272225
338.6,0.0706745,0.000324093
338.8,0.0733481,0.00379863
339,0.0568824,-0.0108977
339.2,0.0596334,-0.0168081
339.4,0.0565692,0.00659156
339.6,0.0561485,0.00751733
339.8,0.0874389,0.000232324
340,0.0615646,0.0253172
340.2,0.0941281,-0.0220084
340.4,0.0869331,-0.00120779
340.6,0.0784214,-0.0287362
340.8,0.0609061,0.00511143
341,0.082471,-0.0104424
341.2,0.0671148,0.0115771
341.4,0.0679365,-0.00173506
341.6,0.0636634,-0.000272796
341.8,0.0496864,0.0119117
342,0.10587,-0.0193276
342.2,0.0565182,-0.0171769
342.4,0.098254,0.00328393
342.6,0.0732366,0.016218
342.8,0.0860247,-0.00740308
343,0.0908952,0.00752227
343.2,0.0713384,-0.011726
343.4,0.0407894,-0.0212978
343.6,0.105258,-0.0364859
343.8,0.0810963,0.0134442
344,0.0707846,0.00407327
344.2,0.0752941,0.00248433
344.4,0.0722447,-0.0247421
344.6,0.067214,0.0210189
344.8,0.0695442,0.0291166
345,0.0633627,-0.00446919
345.2,0.0636838,0.0229241
345.4,0.0514217,0.0273982
345.6,0.0602138,-0.0166253
345.8,0.061508,0.0257423
346,0.0731883,0.024448
346.2,0.0982125,-0.0111681
346.4,0.0665441,0.027924
346.6,0.0805415,-0.00712446
346.8,0.0694283,-0.0206888
347,0.0606918,0.0171682
347.2,0.0890507,0.0154072
347.4,0.0688201,-0.0116785
347.6,0.0538818,-0.00275603
347.8,0.0484736,-0.0207537
348,0.0667384,0.0123171
348.2,0.0629382,-0.0103345
348.4,0.0787287,-0.0336743
348.6,0.0605443,0.00661865
348.8,0.093881,-0.0205985
349,0.077822,0.0160013
349.2,0.0653678,-0.00327296
349.4,0.0617411,0.0141276
349.6,0.0489512,-0.0117717
349.8,0.077976,0.00917832
350,0.0629696,0.00418823
350.2,0.0512109,0.00142286
350.4,0.054145,-0.0086972
350.6,0.0661355,0.0170175
350.8,0.0593154,-0.00205989
351,0.0995681,-0.00523725
351.2,0.103474,-0.00606592
351.4,0.0940604,0.0151804
351.6,0.0767186,0.0168332
351.8,0.0776037,0.00592431
